41163,143.91,143.6,144.37,143.56,88.76M,0.0028
41162,143.51,144.19,144.44,143.46,86.46M,-0.0057
41159,144.33,144.01,144.39,143.88,107.27M,0.0039
41158,143.77,141.76,143.78,141.75,158.27M,0.0203
41157,140.91,141.09,141.47,140.63,100.66M,-0.0009
41156,141.03,141.04,141.46,140.13,120.23M,-0.0009
41152,141.16,141.29,141.82,140.36,151.97M,0.0048
41151,140.49,140.9,140.94,140.19,96.59M,-0.0072
41150,141.51,141.52,141.89,141.12,65.42M,0.0008
41149,141.4,141.18,141.84,140.97,75.69M,-0.001
41148,141.54,141.89,142.08,141.34,68.79M,0.0002
41145,141.51,140.31,141.83,140.22,99.48M,0.006
41144,140.66,141.47,141.48,140.44,111.47M,-0.0082
41143,141.82,141.4,142.05,141.07,133.24M,0.0004
41142,141.76,142.54,143.09,141.45,105.58M,-0.003
41141,142.19,141.98,142.22,141.59,78.26M,0.0001
41138,142.18,142.23,142.3,141.86,90.81M,0.0013
41137,141.99,141.15,142.16,140.8,112.01M,0.0074
41136,140.95,140.64,141.19,140.55,71.09M,0.0011
41135,140.79,141.29,141.38,140.37,102.38M,0.0001
41134,140.77,140.6,140.84,140.04,79.43M,-0.0005
41131,140.84,140.04,140.89,139.81,99.79M,0.0016
41130,140.61,140.29,140.89,140.15,90.29M,0.0009
41129,140.49,139.85,140.65,139.81,89.75M,0.0012
41128,140.32,140.18,140.92,140.03,109.55M,0.005
41127,139.62,139.72,140.17,139.56,86.33M,0.0019
41124,139.35,138.56,139.64,136.68,157.82M,0.0198
41123,136.64,136.55,137.57,135.58,199.56M,-0.0069
41122,137.59,138.7,138.73,137.4,138.29M,-0.0009
41121,137.71,138.49,138.87,137.71,120.58M,-0.007
41120,138.68,138.52,139.34,138.27,106.78M,0
41117,138.68,136.89,139.07,136.14,236.77M,0.0184
41116,136.17,135.89,136.46,135.26,156.53M,0.0165
41115,133.96,134.21,134.56,133.25,129.12M,0.0002
41114,133.93,135.19,135.25,133.03,173.30M,-0.0086
41113,135.09,134.47,136.39,133.84,145.21M,-0.0101
41110,136.47,136.95,137.16,136.32,142.90M,-0.0091
41109,137.73,137.65,138.18,137.21,129.85M,0.0026
41108,137.37,136.04,137.64,135.96,113.35M,0.0074
41107,136.36,135.97,136.64,134.55,138.86M,0.0069
41106,135.43,135.44,135.83,134.9,97.53M,-0.0024
41103,135.75,133.86,135.89,133.84,129.64M,0.0168
41102,133.51,133.38,134.23,132.6,143.58M,-0.0048
41101,134.16,134.21,134.6,133.38,141.73M,0.0001
41100,134.14,136.01,136.23,133.68,167.88M,-0.0087
41099,135.32,135.38,135.57,134.7,103.78M,-0.0013
41096,135.49,135.47,135.77,134.85,151.19M,-0.0095
41095,136.79,136.9,137.8,136.29,126.18M,-0.0045
41093,137.41,136.48,137.51,136.34,80.45M,0.0066
41092,136.51,136.48,136.65,135.52,129.52M,0.003
41089,136.1,135.2,136.27,134.85,212.25M,0.0249
41088,132.79,132.29,132.99,131.28,169.24M,-0.0029
41087,133.17,132.42,133.43,131.97,108.09M,0.009
41086,131.98,131.7,132.38,130.93,141.63M,0.005
41085,131.32,132.05,132.1,130.85,146.38M,-0.016
41082,133.46,133.13,133.71,132.62,130.03M,0.0077
41081,132.44,135.64,135.78,132.33,205.27M,-0.0224
41080,135.48,135.71,136.1,134.27,206.47M,-0.0016
41079,135.7,135.08,136.25,134.37,137.38M,0.0097
41078,134.4,133.58,134.73,133.28,131.37M,0.0019
41075,134.14,133.38,134.26,133.1,169.44M,0.005
41074,133.47,132.34,134,131.98,230.62M,0.0106
41073,132.07,132.53,133.36,131.62,172.22M,-0.0064
41072,132.92,131.79,133.01,131.16,181.93M,0.0115
41071,131.41,134.17,134.25,131.28,169.76M,-0.0127
41068,133.1,131.71,133.12,131.29,143.92M,0.008
41067,132.05,133.47,133.53,131.78,184.77M,0.0006
41066,131.97,129.97,132.03,129.93,184.20M,0.0225
41065,129.07,127.85,129.26,127.78,164.15M,0.0076
41064,128.1,128.39,128.74,127.14,202.55M,-0.0005
41061,128.16,129.41,131.5,128.16,253.24M,-0.0252
41060,131.47,131.71,132.45,130.34,196.19M,-0.0022
41059,131.76,132.56,133.69,131.49,162.37M,-0.0145
41058,133.7,133.16,133.93,131.17,152.88M,0.0121
41054,132.1,132.48,132.85,131.78,135.47M,-0.0032
41053,132.53,132.63,132.84,131.42,167.36M,0.002
41052,132.27,131.25,132.46,129.99,204.96M,0.0005
41051,132.2,132.31,133.23,131.34,197.53M,0.0017
41050,131.97,130.16,132.02,129.95,177.86M,0.0172
41047,129.74,131.37,131.6,129.55,319.63M,-0.0086
41046,130.86,132.86,133.02,130.79,247.99M,-0.0148
41045,132.83,133.94,134.55,132.8,207.27M,-0.0038
41044,133.34,134.02,134.81,133.13,207.63M,-0.0057
41043,134.11,134.31,135.61,133.91,163.91M,-0.0111
41040,135.61,135.17,136.87,135.11,153.03M,-0.003
41039,136.02,136.68,136.85,135.71,150.60M,0.0021
41038,135.74,135.1,136.61,134.49,220.78M,-0.0059
41037,136.55,136.28,136.77,134.92,213.38M,-0.004
41036,137.1,136.51,137.56,136.46,127.77M,0.0007
41033,137,138.51,139.3,136.92,193.93M,-0.0162
41032,139.25,140.34,140.45,138.99,143.76M,-0.0076
41031,140.32,139.92,140.46,139.46,121.08M,-0.003
41030,140.74,139.79,141.66,139.63,138.84M,0.0062
41029,139.87,140.11,140.21,139.49,115.09M,-0.0037
41026,140.39,140.58,140.79,139.8,124.64M,0.0016
41025,140.16,138.89,140.32,138.81,136.29M,0.007
41024,139.19,138.65,139.25,138.53,150.25M,0.0137
41023,137.31,136.91,137.66,136.8,137.48M,0.0038
41022,136.79,136.54,136.91,135.94,171.84M,-0.0084
41019,137.95,138.33,138.83,137.87,143.20M,0.0017
41018,137.72,138.63,139.15,137.07,198.67M,-0.0064
41017,138.61,138.46,139.08,138.38,123.88M,-0.0034
41016,139.08,137.84,139.36,137.7,147.88M,0.0148
41015,137.05,137.84,138.04,136.58,147.83M,-0.0007
41012,137.14,138.47,138.82,137.01,169.25M,-0.0119
41011,138.79,137.13,138.9,137.03,154.32M,0.0131
41010,137,137.29,137.54,136.75,154.13M,0.0081
41009,135.9,137.95,138.34,135.76,235.36M,-0.0168
41008,138.22,138.03,139.84,137.84,127.56M,-0.0112
41004,139.79,139.38,140.2,139.26,137.44M,-0.0005
41003,139.86,140.22,140.34,139.34,146.90M,-0.0099
41002,141.26,141.64,141.88,140.43,155.81M,-0.0041
41001,141.84,140.64,142.21,140.36,151.74M,0.0073
40998,140.81,140.92,141.05,140.05,135.49M,0.0041
40997,140.23,139.64,140.49,139.09,164.96M,-0.0017
40996,140.47,141.1,141.32,139.64,148.56M,-0.005
40995,141.17,141.74,141.83,141.08,119.87M,-0.0031
40994,141.61,140.65,141.61,140.6,120.16M,0.014
40991,139.65,139.32,139.81,138.55,120.52M,0.0032
40990,139.2,139.18,139.55,138.74,135.22M,-0.0072
40989,140.21,140.52,140.65,139.92,122.39M,-0.0016
40988,140.44,140.05,140.61,139.64,121.73M,-0.0029
40987,140.85,140.21,141.28,140.11,125.29M,0.0039
40984,140.3,140.36,140.48,140,152.89M,-0.003
40983,140.72,140.12,140.78,139.76,165.12M,0.0058
40982,139.91,140.1,140.44,139.48,145.16M,-0.0011
40981,140.06,138.32,140.13,138.09,184.09M,0.018
40980,137.58,137.55,137.76,137.09,104.00M,0.0001
40977,137.57,137.3,137.93,137.13,122.84M,0.0039
40976,137.04,136.52,137.32,136.24,116.97M,0.0099
40975,135.69,135.06,135.91,134.93,143.69M,0.007
40974,134.75,135.35,135.43,134.36,202.13M,-0.0146
40973,136.75,137.1,137.2,136.28,140.76M,-0.0041
40970,137.31,137.64,137.82,137,120.64M,-0.003
40969,137.73,137.31,137.99,136.93,145.03M,0.0052
40968,137.02,137.76,138.19,136.54,185.93M,-0.0039
40967,137.56,137.2,137.72,136.93,129.36M,0.0029
40966,137.16,136.02,137.53,135.8,145.73M,0.0017
40963,136.93,136.93,137.2,136.63,105.54M,0.0022
40962,136.63,135.96,136.73,135.5,137.70M,0.0044
40961,136.03,136.26,136.55,135.79,124.46M,-0.0032
40960,136.47,136.73,137.05,136.05,134.04M,0.0004
40956,136.41,136.52,136.63,135.96,129.87M,0.0026
40955,136.05,134.57,136.17,134.33,186.57M,0.0111
40954,134.56,135.63,135.83,134.29,195.20M,-0.0047
40953,135.19,135,135.27,134.25,166.00M,-0.0013
40952,135.36,135.32,135.52,134.74,115.84M,0.0074
40949,134.36,134.16,134.47,133.84,167.91M,-0.0074
40948,135.36,135.41,135.59,134.56,148.60M,0.0013
40947,135.19,134.86,135.22,134.31,139.36M,0.003
40946,134.79,134.17,135.02,133.64,135.53M,0.0025
40945,134.45,133.98,134.51,133.83,107.69M,-0.0007
40942,134.54,134,134.62,133.77,160.60M,0.014
40941,132.68,132.73,133.02,132.21,113.09M,0.0016
40940,132.47,132.29,133.14,132.13,166.23M,0.0088
40939,131.32,132.02,132.18,130.68,157.21M,-0.0004
40938,131.37,130.51,131.44,130.06,147.31M,-0.0034
40935,131.82,131.24,132.05,131.15,135.26M,-0.0005
40934,131.88,133.15,133.4,131.36,184.88M,-0.0051
40933,132.56,131.26,132.87,130.75,198.61M,0.0084
40932,131.46,130.8,131.5,130.6,103.08M,-0.0011
40931,131.61,131.51,132.25,130.98,129.30M,-0.0026
40928,131.95,131.24,131.95,130.92,138.23M,0.0037
40927,131.46,131.22,131.57,130.8,126.33M,0.0053
40926,130.77,129.31,130.84,129.08,163.40M,0.0111
40925,129.34,130.08,130.32,128.9,132.21M,0.0039
40921,128.84,128.64,129.05,127.72,179.84M,-0.0052
40920,129.51,129.57,129.7,128.54,118.98M,0.0024
40919,129.2,128.73,129.37,128.52,111.54M,0.0005
40918,129.13,129.39,129.65,128.95,115.28M,0.0087
40917,128.02,128,128.18,127.41,99.53M,0.0024
40914,127.71,128.2,128.22,127.29,148.05M,-0.0026
40913,128.04,127.01,128.23,126.43,173.89M,0.0027
40912,127.7,127.2,127.81,126.71,127.19M,0.0016
40911,127.5,127.76,128.38,127.43,193.70M,0.0159
40907,125.5,126.02,126.33,125.5,95.60M,-0.0049
40906,126.12,125.24,126.25,124.86,123.51M,0.0103
40905,124.83,126.51,126.53,124.73,119.11M,-0.0131
40904,126.49,126.17,126.82,126.06,86.08M,0.0008
40900,126.39,125.67,126.43,125.41,92.19M,0.0089
40899,125.27,124.63,125.4,124.23,119.47M,0.0089
40898,124.17,123.93,124.36,122.75,194.23M,0.0019
40897,123.93,122.18,124.14,120.37,225.42M,0.0303
40896,120.29,122.06,122.32,120.03,183.90M,-0.0107
40893,121.59,122.23,122.95,121.3,220.48M,-0.0049
40892,122.19,123.03,123.2,121.99,199.11M,0.0037
40891,121.74,122.56,123.03,121.47,238.62M,-0.0106
40890,123.05,124.86,125.57,122.45,245.16M,-0.0093
40889,124.21,124.95,124.97,123.16,215.83M,-0.0146
40886,126.05,124.51,126.37,124.4,209.11M,0.0169
40885,123.95,125.9,126.18,123.65,240.86M,-0.0219
40884,126.73,125.84,127.26,124.97,237.80M,0.0037
40883,126.26,126.21,127.11,125.76,178.84M,0.0003
40882,126.22,126.84,127.18,125.44,225.26M,0.0109
40879,124.86,126.12,126.5,124.78,221.11M,-0.0009
40878,124.97,124.85,125.64,124.43,176.95M,-0.0002
40877,124.99,123.49,125.22,120,324.44M,0.0411
40876,120.05,120.05,121,119.61,199.24M,0.0028
40875,119.71,119.54,120.18,118.82,210.69M,0.029
40872,116.34,116.38,117.7,116.2,99.56M,-0.0019
40870,116.56,118.07,119.19,116.56,224.53M,-0.0221
40869,119.19,119.4,120.1,118.52,216.49M,-0.0039
40868,119.66,120.2,120.35,118.65,229.61M,-0.019
40865,121.98,122.5,122.75,121.47,215.58M,-0.0011
40864,122.11,123.85,124.16,121.23,331.22M,-0.0159
40863,124.08,124.81,126.34,123.9,235.78M,-0.0159
40862,126.08,125.17,126.75,124.72,184.71M,0.0049
40861,125.46,126.19,127.45,124.92,159.26M,-0.0095
40858,126.66,125.83,126.99,125.79,189.92M,0.0188
40857,124.32,124.79,124.94,123.02,231.87M,0.0094
40856,123.16,124.89,125.8,122.86,337.98M,-0.0369
40855,127.88,126.92,128.02,125.71,224.43M,0.0128
40854,126.26,125.39,126.39,124.2,196.62M,0.0062
40851,125.48,125.23,125.7,124.01,249.40M,-0.0061
40850,126.25,125.27,126.5,123.59,291.17M,0.0182
40849,123.99,123.83,124.4,122.79,245.53M,0.0163
40848,122,122.03,123.51,121.52,416.57M,-0.0279
40847,125.5,127.16,128.62,125.32,228.15M,-0.0241
40844,128.6,128,128.85,127.8,225.91M,-0.0002
40843,128.63,127.63,129.42,124.32,343.80M,0.0348
40842,124.3,124.35,124.77,122.21,289.05M,0.0102
40841,123.05,124.89,124.95,122.78,268.60M,-0.0194
40840,125.49,124.17,125.8,124.06,203.22M,0.0123
40837,123.97,123.09,124.12,122.72,279.00M,0.019
40836,121.66,121.43,122.1,119.82,262.08M,0.0044
40835,121.13,122.38,123.08,120.71,226.60M,-0.0118
40834,122.58,120.14,123.5,119.2,318.86M,0.0195
40833,120.23,121.99,122.55,119.93,202.31M,-0.0191
40830,122.57,121.91,122.6,121.23,211.40M,0.0171
40829,120.51,120.04,120.87,119.12,212.54M,-0.002
40828,120.75,120.6,122.14,120.33,281.54M,0.0088
40827,119.7,118.87,120.04,118.75,209.09M,0.001
40826,119.58,117.68,119.63,117.67,230.67M,0.0334
40823,115.71,117.17,117.25,115.06,312.66M,-0.0067
40822,116.49,114.36,116.66,113.51,257.80M,0.0181
40821,114.42,112.62,114.72,111.58,284.11M,0.0185
40820,112.34,108.35,112.58,107.43,459.18M,0.0219
40819,109.93,112.49,113.95,109.81,365.14M,-0.0285
40816,113.15,114.45,115.45,113.07,288.69M,-0.025
40815,116.05,117.05,117.63,113.93,298.11M,0.0079
40814,115.14,117.78,118.49,114.97,286.70M,-0.0204
40813,117.54,118.53,119.56,116.84,311.75M,0.0112
40812,116.24,114.61,116.4,112.98,260.67M,0.0238
40809,113.54,112.11,114.16,112.02,307.24M,0.006
40808,112.86,113.25,114.21,111.3,513.92M,-0.0323
40807,116.63,120.23,120.6,116.44,316.25M,-0.0295
40806,120.17,120.82,121.99,120.01,218.93M,-0.0012
40805,120.31,119.53,120.93,118.72,241.52M,-0.01
40802,121.52,121.29,121.97,120.32,284.53M,0.0007
40801,121.43,120.65,121.47,119.4,326.78M,0.0173
40800,119.37,118.34,120.8,116.72,319.39M,0.0138
40799,117.74,117.05,118.18,116.22,272.51M,0.0092
40798,116.67,114.47,116.76,114.05,305.79M,0.0065
40795,115.92,117.68,119.06,115.28,380.20M,-0.0262
40794,119.04,119.57,120.94,118.77,250.57M,-0.0104
40793,120.29,118.76,120.34,118.36,209.80M,0.0282
40792,116.99,114.39,117.16,114.38,285.14M,-0.0073
40788,117.85,118.42,120.87,117.43,255.52M,-0.0255
40787,120.94,122.29,123.4,120.78,254.59M,-0.0105
40786,122.22,122.46,123.51,121.3,301.83M,0.0044
40785,121.68,120.83,122.43,119.26,241.32M,0.0026
40784,121.36,119.56,121.43,118.06,190.98M,0.0287
40781,117.97,115.69,118.51,113.85,314.50M,0.0145
40780,116.28,118.73,119.4,115.87,312.37M,-0.0152
40779,118.08,116.19,118.24,115.92,246.87M,0.0141
40778,116.44,113.15,116.57,112.58,331.14M,0.0329
40777,112.73,115.17,115.23,112.41,275.09M,0.0008
40774,112.64,112.96,115.88,112.5,428.28M,-0.0163
40773,114.51,116.5,119.71,113.39,512.96M,-0.0431
40772,119.67,120.25,121.2,118.72,238.20M,0.0007
40771,119.59,119.47,120.69,118.31,294.10M,-0.0085
40770,120.62,119.19,120.74,119,258.81M,0.0212
40767,118.12,118.4,119.22,117.28,313.73M,0.0067
40766,117.33,113.26,118.92,112.32,487.98M,0.0449
40765,112.29,115.26,116.28,111.95,662.61M,-0.0442
40764,117.48,114.07,117.64,110.27,717.83M,0.0465
40763,112.26,116.91,120.12,112.02,702.26M,-0.0651
40760,120.08,121.76,122.07,116.86,655.56M,-0.0015
40759,120.26,124.42,124.62,120.06,520.72M,-0.0468
40758,126.17,125.66,126.31,123.53,371.03M,0.0054
40757,125.49,127.81,128.5,125.49,346.65M,-0.0255
40756,128.78,130.84,130.96,127.53,325.79M,-0.0043
40753,129.33,128.91,130.55,127.97,307.04M,-0.0068
40752,130.22,130.6,131.77,130.01,207.94M,-0.0029
40751,130.6,132.59,132.63,130.43,249.02M,-0.0205
40750,133.33,133.74,133.96,133.03,131.28M,-0.0037
40749,133.83,133.3,134.49,133.16,136.65M,-0.0056
40746,134.58,134.52,134.72,133.76,126.02M,0.0007
40745,134.49,133.4,134.82,132.67,245.27M,0.0139
40744,132.65,133.07,133.15,132.42,137.15M,-0.0006
40743,132.73,131.34,132.89,131.31,166.55M,0.0162
40742,130.61,131.08,131.28,129.63,196.87M,-0.0082
40739,131.69,131.66,131.87,130.77,220.12M,0.0058
40738,130.93,132.17,132.78,130.68,226.11M,-0.0069
40737,131.84,132.09,133.22,131.52,204.06M,0.0033
40736,131.4,131.69,132.78,131.36,214.68M,-0.0043
40735,131.97,132.75,133.18,131.66,195.92M,-0.0181
40732,134.4,133.83,135.36,133.39,194.17M,-0.0071
40731,135.36,135.16,135.7,134.88,170.46M,0.0104
40730,133.97,133.49,134.14,133.11,143.33M,0.0012
40729,133.81,133.78,134.08,133.39,165.94M,-0.0008
40725,133.92,132.09,134.1,131.78,202.39M,0.0148
40724,131.97,131.14,132.18,130.71,223.50M,0.0096
40723,130.72,130.2,130.93,129.63,244.30M,0.0086
40722,129.61,128.45,129.63,128.27,165.56M,0.0131
40721,127.94,126.89,128.43,126.64,168.91M,0.0089
40718,126.81,128.27,128.37,126.62,226.13M,-0.0116
40717,128.3,127.16,128.64,126.19,334.29M,-0.0029
40716,128.67,129.05,129.81,128.59,176.89M,-0.006
40715,129.45,128.36,129.7,127.75,193.16M,0.0137
40714,127.7,126.62,127.97,126.58,159.48M,0.0051
40711,127.05,127.93,127.94,126.62,235.00M,-0.002
40710,127.3,127.06,127.97,126.32,308.04M,0.0022
40709,127.02,128.24,129.3,126.68,300.96M,-0.0178
40708,129.32,128.87,129.77,128.82,160.57M,0.0127
40707,127.7,127.89,128.24,127.05,207.60M,0.0008
40704,127.6,128.85,128.93,127.26,238.63M,-0.0139
40703,129.4,128.77,129.93,128.46,160.96M,0.0076
40702,128.42,128.76,129.19,128.18,198.70M,-0.0042
40701,128.96,129.7,130.07,128.85,161.81M,-0.0006
40700,129.04,130.09,130.36,128.87,179.95M,-0.0106
40697,130.42,130.15,131.42,130.08,234.69M,-0.0099
40696,131.73,131.96,132.24,130.96,200.47M,-0.0011
40695,131.87,134.51,134.92,131.76,233.09M,-0.0225
40694,134.9,134.77,134.92,133.84,164.73M,0.0104
40690,133.51,133.37,133.87,132.96,120.92M,0.0038
40689,133,132.03,133.24,131.78,164.98M,0.0046
40688,132.39,131.42,132.94,131.38,151.10M,0.0033
40687,131.95,132.44,132.73,131.7,147.20M,-0.0008
40686,132.06,131.98,133.65,131.59,168.80M,-0.0116
40683,133.61,134.33,134.68,133.36,182.64M,-0.0079
40682,134.68,134.8,135.03,133.94,119.58M,0.0024
40681,134.36,133.24,134.5,132.95,135.23M,0.0089
40680,133.17,132.69,133.35,132.12,192.85M,-0.0002
40679,133.19,133.56,134.61,132.97,141.77M,-0.0063
40676,134.04,135.15,135.34,133.56,157.50M,-0.0077
40675,135.08,134.08,135.36,133.39,171.65M,0.0048
40674,134.44,135.67,135.69,133.82,193.75M,-0.0105
40673,135.87,135.17,136.11,135,114.89M,0.0085
40672,134.72,134.19,135.11,133.98,114.13M,0.0039
40669,134.2,134.94,135.63,133.68,222.95M,0.0044
40668,133.61,134.08,134.95,133.02,227.07M,-0.009
40667,134.83,135.67,135.73,134.23,182.82M,-0.0066
40666,135.73,135.96,136.19,135.04,138.45M,-0.0036
40665,136.22,137.07,137.18,135.95,126.31M,-0.0015
40662,136.43,136.16,136.57,135.98,115.09M,0.0024
40661,136.11,135.43,136.29,135.41,124.87M,0.0032
40660,135.67,135.05,135.87,134.5,143.10M,0.0065
40659,134.79,134.05,135.06,133.91,146.66M,0.0086
40658,133.64,133.68,133.86,133.2,65.76M,-0.001
40654,133.78,133.79,133.84,133.1,136.21M,0.0051
40653,133.1,132.88,133.39,132.79,156.47M,0.0136
40652,131.31,130.76,131.35,130.44,124.32M,0.0057
40651,130.56,130.59,132.03,129.51,210.91M,-0.0112
40648,132.04,131.8,132.37,131.41,170.15M,0.0036
40647,131.56,130.7,131.76,130.27,161.27M,0.0008
40646,131.46,132.08,132.18,130.96,162.17M,-0.0001
40645,131.47,131.72,131.98,130.99,161.48M,-0.0075
40644,132.46,133,133.45,132.14,121.52M,-0.003
40641,132.86,133.91,133.99,132.31,148.01M,-0.0035
40640,133.32,133.42,133.98,132.66,170.97M,-0.0025
40639,133.66,133.88,134,133.12,120.45M,0.0032
40638,133.24,133,133.83,132.94,121.08M,-0.0002
40637,133.26,133.43,133.67,132.88,100.77M,0.0008
40634,133.15,133.41,133.77,132.83,154.04M,0.0042
40633,132.59,132.6,132.96,132.45,132.76M,-0.0014
40632,132.77,132.55,133.16,132.36,135.90M,0.0069
40631,131.86,130.87,131.9,130.44,129.84M,0.0067
40630,130.98,131.58,131.92,130.94,109.84M,-0.0024
40627,131.3,131.24,131.87,130.89,155.77M,0.0031
40626,130.9,130.4,131.09,129.67,159.24M,0.0096
40625,129.66,128.93,130,128.32,148.65M,0.0029
40624,129.29,129.72,129.89,129.17,129.74M,-0.0035
40623,129.74,129.35,130.01,129.2,154.07M,0.0155
40620,127.76,128.84,128.88,127.51,230.65M,-0.0007
40619,127.85,128,128.39,127.1,254.52M,0.0133
40618,126.17,128.15,128.57,125.28,469.16M,-0.0186
40617,128.56,126.59,129.33,126.5,359.79M,-0.0115
40616,130.05,129.99,130.48,129.06,235.61M,-0.006
40613,130.84,129.52,131.31,129.49,225.76M,0.0069
40612,129.94,131,131.18,129.81,301.67M,-0.0185
40611,132.39,132.32,132.8,131.6,153.90M,-0.0014
40610,132.58,131.64,133,131.07,174.71M,0.0087
40609,131.43,132.86,133.16,130.74,216.89M,-0.0079
40606,132.47,133.37,133.63,131.6,277.37M,-0.0075
40605,133.47,132.4,133.62,132.39,176.49M,0.0172
40604,131.21,130.75,131.82,130.35,200.28M,0.0021
40603,130.93,133.57,133.69,130.89,258.58M,-0.0167
40602,133.15,132.82,133.32,132.38,141.60M,0.0062
40599,132.33,131.48,132.41,131.4,141.69M,0.0107
40598,130.93,130.88,131.44,129.7,260.47M,-0.0007
40597,131.02,131.75,132.07,130.21,227.61M,-0.0061
40596,131.83,133.12,134.56,131.47,233.12M,-0.0201
40592,134.53,134.37,134.69,134.06,130.00M,0.0021
40591,134.25,133.46,134.43,133.34,109.81M,0.003
40590,133.85,133.46,134.01,133.19,130.18M,0.0063
40589,133.01,133.02,133.22,132.32,119.58M,-0.0031
40588,133.43,133.03,133.54,132.88,101.69M,0.0024
40585,133.11,131.8,133.28,131.77,137.72M,0.006
40584,132.32,131.6,132.47,131.3,162.71M,0.0004
40583,132.27,132.21,132.63,131.61,146.44M,-0.0023
40582,132.57,132.09,132.64,131.73,99.07M,0.0045
40581,131.97,131.44,132.4,131.43,112.44M,0.0063
40578,131.15,130.83,131.2,130.23,134.63M,0.0028
40577,130.78,130.26,130.98,129.57,145.89M,0.0022
40576,130.49,130.4,130.84,130.33,118.32M,-0.0019
40575,130.74,129.46,130.97,129.38,167.19M,0.016
40574,128.68,128.07,128.78,127.75,149.25M,0.0075
40571,127.72,130.14,130.35,127.51,295.64M,-0.0175
40570,129.99,129.7,130.21,129.47,123.30M,0.0025
40569,129.67,129.49,130.05,129.23,141.28M,0.0039
40568,129.17,128.76,129.28,128.11,167.55M,0.0005
40567,129.1,128.28,129.25,128.26,113.72M,0.0057
40564,128.37,128.88,129.17,128.23,151.46M,0.0023
40563,128.08,127.96,128.4,127.13,175.75M,-0.0013
40562,128.25,129.41,129.54,127.91,151.96M,-0.0098
40561,129.52,129.18,129.64,129.03,114.40M,0.0017
40557,129.3,128.19,129.33,128.1,117.68M,0.0072
40556,128.37,128.63,128.69,128.05,129.23M,-0.0016
40555,128.58,128.21,128.72,127.46,107.93M,0.009
40554,127.43,127.44,127.74,126.95,110.29M,0.0035
40553,126.98,126.58,127.16,126.2,122.40M,-0.0013
40550,127.14,127.56,127.77,126.15,156.03M,-0.002
40549,127.39,127.69,127.83,127.01,122.52M,-0.002
40548,127.64,126.58,127.72,126.46,133.98M,0.0052
40547,126.98,127.33,127.37,126.19,137.41M,-0.0006
40546,127.05,126.71,127.6,125.7,138.73M,0.0103
40543,125.75,125.53,125.87,125.33,91.27M,0.0002
40542,125.72,125.8,126.13,125.53,76.62M,-0.0016
40541,125.92,125.98,126.2,125.9,58.03M,0.0007
