40786,2579.5,2589.8,2611.6,2557.7,594.61M,0.0013
40785,2576.1,2547.1,2589.5,2534.7,516.48M,0.0055
40784,2562.1,2511,2562.6,2510.1,442.39M,0.0332
40781,2479.9,2408.8,2486,2385.3,513.23M,0.0249
40780,2419.6,2471,2482.9,2415.2,490.11M,-0.0195
40779,2467.7,2437.5,2470.8,2420.5,493.49M,0.0088
40778,2446.1,2360.9,2446.1,2349.1,564.70M,0.0429
40777,2345.4,2396.9,2397.3,2337.3,516.09M,0.0015
40774,2341.8,2353.3,2415.2,2338.7,671.23M,-0.0162
40773,2380.4,2436.4,2437,2363,725.40M,-0.0522
40772,2511.5,2527.8,2549.1,2488.1,485.71M,-0.0047
40771,2523.4,2526.5,2546.7,2494.6,544.77M,-0.0124
40770,2555.2,2522,2555.2,2514.5,494.10M,0.0188
40767,2508,2507,2524.1,2481.5,584.86M,0.0061
40766,2492.7,2415.5,2516.4,2399.6,871.49M,0.0469
40765,2381.1,2425.6,2461.3,2378.1,957.55M,-0.0409
40764,2482.5,2402.1,2483.7,2331.6,1.06B,0.0529
40763,2357.7,2447.3,2489.4,2357.7,1.12B,-0.069
40760,2532.4,2580.3,2592,2464.9,1.03B,-0.0094
40759,2556.4,2648.4,2653.8,2556.4,864.87M,-0.0508
40758,2693.1,2674,2695.4,2621.7,672.33M,0.0089
40757,2669.2,2728.3,2745.9,2668.7,612.75M,-0.0275
40756,2744.6,2791.4,2796.2,2716.3,581.75M,-0.0043
40753,2756.4,2736.7,2780.6,2725,621.21M,-0.0036
40752,2766.3,2765.6,2800.1,2757.9,513.72M,0.0005
40751,2764.8,2823.6,2823.9,2761,633.90M,-0.0265
40750,2840,2842.7,2851.7,2832.3,436.93M,-0.001
40749,2842.8,2832.1,2859.4,2828.9,407.25M,-0.0056
40746,2858.8,2834.5,2862.7,2830.6,413.15M,0.0086
40745,2834.4,2818.8,2847.4,2807.7,553.31M,0.0072
40744,2814.2,2839.4,2839.6,2808.2,476.06M,-0.0043
40743,2826.5,2791,2828.6,2791,479.12M,0.0222
40742,2765.1,2777.6,2783.8,2743.8,463.02M,-0.0089
40739,2789.8,2787.3,2790.2,2768.3,529.59M,0.0098
40738,2762.7,2804.8,2817.4,2755.9,546.87M,-0.0122
40737,2796.9,2800.9,2825.9,2789.6,487.15M,0.0054
40736,2781.9,2798.8,2807.6,2780.2,529.41M,-0.0074
40735,2802.6,2828.1,2841.1,2795.5,448.20M,-0.02
40732,2859.8,2841.3,2860,2831.2,428.04M,-0.0045
40731,2872.7,2856.3,2878.9,2853.9,465.80M,0.0136
40730,2834,2821.4,2838.9,2812.8,440.07M,0.0029
40729,2825.8,2817.9,2828.5,2810,423.89M,0.0035
40725,2816,2775.1,2818.2,2769.1,460.60M,0.0153
40724,2773.5,2749.4,2776.6,2749.1,517.12M,0.0121
40723,2740.5,2736.8,2746.6,2722.3,505.93M,0.0041
40722,2729.3,2694.3,2729.9,2692.4,448.66M,0.0153
40721,2688.3,2653.1,2697.3,2647.6,479.28M,0.0133
40718,2652.9,2681.1,2682.4,2647.5,1.40B,-0.0126
40717,2686.8,2638.6,2688.1,2627.5,594.12M,0.0066
40716,2669.2,2677.2,2693.2,2668.4,451.69M,-0.0067
40715,2687.3,2640.3,2688.5,2634,500.03M,0.0219
40714,2629.7,2608.1,2636.6,2607.7,462.40M,0.005
40711,2616.5,2646.3,2648.5,2609,941.78M,-0.0028
40710,2623.7,2632,2642.6,2599.9,563.80M,-0.0029
40709,2631.5,2653.2,2669.8,2625.9,566.88M,-0.0176
40708,2678.7,2662.7,2685.6,2662.7,480.75M,0.0148
40707,2639.7,2649.3,2657.8,2629.6,510.32M,-0.0015
40704,2643.7,2675.1,2676.7,2641.6,563.12M,-0.0153
40703,2684.9,2678.5,2696.7,2670,480.36M,0.0035
40702,2675.4,2693.7,2698.1,2671.1,570.44M,-0.0097
40701,2701.6,2712.8,2723.3,2701.2,510.84M,-0.0004
40700,2702.6,2728.3,2736.7,2702.2,545.85M,-0.0111
40697,2732.8,2740.5,2762.6,2730.6,559.23M,-0.0146
40696,2773.3,2773.8,2784.6,2759.2,535.27M,0.0015
40695,2769.2,2829.4,2834.1,2767.6,662.69M,-0.0233
40694,2835.3,2824.3,2835.3,2808.6,947.55M,0.0137
40690,2796.9,2789,2801.1,2788.3,444.77M,0.005
40689,2782.9,2756.3,2787.3,2756.1,521.81M,0.0078
40688,2761.4,2740,2771.4,2739.9,523.97M,0.0055
40687,2746.2,2766.7,2767.5,2744,495.93M,-0.0046
40686,2758.9,2762,2770.5,2750.6,504.94M,-0.0158
40683,2803.3,2816,2821.4,2796.3,531.97M,-0.0071
40682,2823.3,2824.1,2828.4,2805.1,493.60M,0.003
40681,2815,2782.6,2817.1,2780.8,513.71M,0.0114
40680,2783.2,2769.2,2783.6,2759.3,600.24M,0.0003
40679,2782.3,2815.9,2828.1,2779.5,572.93M,-0.0163
40676,2828.5,2859.7,2861.5,2827.5,540.67M,-0.0121
40675,2863,2833.7,2865.9,2819.4,615.41M,0.0063
40674,2845.1,2867.2,2874.6,2829.7,627.18M,-0.0093
40673,2871.9,2851.9,2873.6,2850,522.62M,0.0101
40672,2843.3,2828.2,2850.4,2823.7,447.83M,0.0055
40669,2827.6,2840.7,2859.3,2818.6,561.09M,0.0046
40668,2814.7,2812.8,2845.9,2804.8,611.73M,-0.0048
40667,2828.2,2842.9,2848.2,2808.8,610.39M,-0.0047
40666,2841.6,2859.3,2861.9,2825.5,590.04M,-0.0078
40665,2864.1,2881.3,2887.8,2859.8,553.48M,-0.0033
40662,2873.5,2869.7,2876.8,2863,948.18M,0.0004
40661,2872.5,2862.8,2874.6,2859.6,541.97M,0.0009
40660,2869.9,2853.9,2870.8,2842.6,561.75M,0.0078
40659,2847.5,2832.5,2856.6,2829,538.65M,0.0077
40658,2825.9,2820.3,2826.3,2813.2,395.07M,0.002
40654,2820.2,2820.8,2820.8,2808.6,471.56M,0.0063
40653,2802.5,2788.8,2803,2786,539.56M,0.021
40652,2745,2741.4,2746.2,2727.1,440.01M,0.0035
40651,2735.4,2731.2,2737.5,2706.5,478.29M,-0.0106
40648,2764.6,2752.9,2769.3,2743.8,544.73M,0.0016
40647,2760.2,2743.1,2762.2,2733.7,451.74M,-0.0005
40646,2761.5,2762.7,2772.1,2744.9,457.20M,0.0061
40645,2744.8,2755.9,2760.6,2737.1,458.96M,-0.0096
40644,2771.5,2789.5,2792.9,2760.8,505.17M,-0.0032
40641,2780.4,2806.3,2808.6,2772.4,422.40M,-0.0056
40640,2796.1,2799.6,2813.2,2781.1,476.14M,-0.0013
40639,2799.8,2808.1,2815.6,2786.8,486.87M,0.0031
40638,2791.2,2787.8,2806.2,2785.3,481.22M,0.0007
40637,2789.2,2796.3,2799.7,2778.9,428.47M,-0.0001
40634,2789.6,2796.7,2802.6,2779.7,562.20M,0.0031
40633,2781.1,2774.2,2784,2769.5,512.95M,0.0015
40632,2776.8,2772.4,2779.9,2763.8,466.64M,0.0072
40631,2756.9,2727.8,2756.9,2720.2,410.89M,0.0096
40630,2730.7,2752.3,2754.6,2730.7,430.30M,-0.0045
40627,2743.1,2746.3,2762.6,2740.2,471.15M,0.0024
40626,2736.4,2715.9,2740.4,2703.4,503.13M,0.0141
40625,2698.3,2677.6,2704.3,2660.2,445.35M,0.0054
40624,2683.9,2692.1,2695.5,2679.4,423.83M,-0.0031
40623,2692.1,2675.5,2699.7,2675,462.88M,0.0183
40620,2643.7,2665.5,2665.6,2639.8,957.29M,0.0029
40619,2636.1,2656.1,2660.5,2634.2,515.47M,0.0073
40618,2616.8,2652.9,2669.3,2603.5,683.02M,-0.0189
40617,2667.3,2619.4,2680.6,2618.5,630.41M,-0.0125
40616,2701,2695.7,2715.2,2682.1,467.23M,-0.0054
40613,2715.6,2689.6,2724.6,2689.4,479.30M,0.0054
40612,2701,2719.3,2721.2,2695.1,635.12M,-0.0184
40611,2751.7,2756.3,2761.8,2737.7,502.98M,-0.0051
40610,2765.8,2745.2,2775.4,2729.9,476.58M,0.0073
40609,2745.6,2793.2,2794.8,2724.5,586.99M,-0.014
40606,2784.7,2797.6,2798.1,2768.1,489.53M,-0.005
40605,2798.7,2774.5,2802.3,2774.5,503.92M,0.0184
40604,2748.1,2735.1,2763.9,2734.1,492.07M,0.0039
40603,2737.4,2791.1,2791.2,2730.7,580.40M,-0.0161
40602,2782.3,2791.3,2798.4,2767.6,575.72M,0.0004
40599,2781.1,2752.2,2781.1,2751.8,468.60M,0.0158
40598,2737.9,2726.6,2745.3,2707.6,539.60M,0.0055
40597,2723,2755.2,2761.7,2705.5,588.49M,-0.0121
40596,2756.4,2795.4,2808.2,2752.8,575.02M,-0.0274
40592,2833.9,2833.4,2840.5,2823.6,597.63M,0.0008
40591,2831.6,2816.1,2835.2,2815.1,458.30M,0.0021
40590,2825.6,2815.1,2828.2,2811.5,530.03M,0.0076
40589,2804.4,2809,2813.1,2798.8,495.10M,-0.0046
40588,2817.2,2810.2,2819.9,2808.3,468.90M,0.0028
40585,2809.4,2783.2,2810.6,2778.2,486.90M,0.0068
40584,2790.4,2764.8,2791.4,2762.3,601.57M,0.0005
40583,2789.1,2791.1,2798.9,2780.9,466.49M,-0.0029
40582,2797.1,2782.4,2797.1,2776.4,411.28M,0.0047
40581,2784,2773.3,2796.5,2772.8,416.65M,0.0053
40578,2769.3,2755.9,2769.7,2747.9,466.99M,0.0056
40577,2753.9,2746.7,2757.5,2725.8,488.25M,0.0016
40576,2749.6,2751.2,2758.5,2743.8,464.81M,-0.0006
40575,2751.2,2717.6,2756,2716.6,523.20M,0.0189
40574,2700.1,2693.3,2706.3,2676.9,506.64M,0.0049
40571,2686.9,2755.3,2755.3,2679.6,565.43M,-0.0248
40570,2755.3,2745.2,2763.6,2740.3,481.92M,0.0058
40569,2739.5,2724.5,2746,2717.6,480.26M,0.0074
40568,2719.3,2704.3,2719.3,2697.5,458.23M,0.0006
40567,2717.6,2693,2719.7,2688,431.67M,0.0104
40564,2689.5,2716.9,2722.7,2688.5,521.36M,-0.0055
40563,2704.3,2712.4,2714.1,2686.6,566.67M,-0.0077
40562,2725.4,2762.8,2764.4,2717.8,491.30M,-0.0146
40561,2765.9,2744.8,2766.2,2744.3,500.18M,0.0038
40557,2755.3,2732.5,2755.3,2729.6,471.59M,0.0073
40556,2735.3,2734.9,2742.4,2727.1,450.90M,-0.0007
40555,2737.3,2731.4,2737.3,2722.3,413.05M,0.0075
40554,2716.8,2719.6,2722.8,2706.6,422.11M,0.0033
40553,2707.8,2691.5,2712.3,2682.3,441.30M,0.0017
40550,2703.2,2712.8,2716,2676.4,462.38M,-0.0025
40549,2709.9,2704.4,2712.4,2697.7,473.85M,0.0028
40548,2702.2,2673.9,2702.2,2671.9,466.87M,0.0078
40547,2681.3,2699.9,2700.9,2663.6,472.68M,-0.0038
40546,2691.5,2676.6,2704.9,2676.3,446.29M,0.0146
